25.76157569885254,17.455289840698242,8.645113945007324
26.730247497558594,17.544769287109375,10.1375093460083
26.39763832092285,17.823184967041016,10.105306625366211
25.5853328704834,16.768583297729492,8.188075065612793
25.155502319335938,16.43990135192871,7.593400478363037
25.563766479492188,16.3162841796875,8.650784492492676
25.307798385620117,14.8826322555542,9.052053451538086
24.80392837524414,17.219980239868164,8.012140274047852
26.9010066986084,16.891572952270508,8.556855201721191
25.953176498413086,22.6923885345459,13.165238380432129
24.4268741607666,19.00118064880371,10.749271392822266
25.46487045288086,18.469118118286133,9.101542472839355
26.423864364624023,18.175811767578125,9.490412712097168
25.025165557861328,19.42350196838379,9.797331809997559
25.412160873413086,18.942842483520508,9.052043914794922
24.333209991455078,18.890804290771484,9.15906047821045
26.024913787841797,17.598407745361328,8.984468460083008
25.104896545410156,17.981523513793945,9.7884521484375
25.791568756103516,18.351179122924805,8.586590766906738
24.673372268676758,16.80103302001953,8.6626558303833
24.786081314086914,20.9815616607666,10.176816940307617
24.495563507080078,19.573293685913086,10.115886688232422
25.940698623657227,17.80883026123047,10.485068321228027
26.04220962524414,16.853933334350586,9.149372100830078
24.61519432067871,16.917022705078125,7.807768821716309
25.05397605895996,20.497644424438477,9.769930839538574
26.142005920410156,18.45134925842285,8.916016578674316
25.400142669677734,18.41118049621582,10.388490676879883
24.49614906311035,17.538204193115234,9.064811706542969
26.154247283935547,18.266462326049805,9.150895118713379
24.536046981811523,17.904197692871094,7.808956623077393
25.31663703918457,18.22464942932129,9.618425369262695
25.4696044921875,17.30050277709961,8.562767028808594
24.509918212890625,18.09053611755371,9.069150924682617
25.465280532836914,17.65508270263672,9.646451950073242
24.326065063476562,17.823890686035156,8.746651649475098
24.834596633911133,16.29318618774414,8.090356826782227
24.211387634277344,16.927021026611328,8.135122299194336
24.01051902770996,16.24870491027832,7.501607418060303
25.75989532470703,16.3780460357666,8.128528594970703
24.675811767578125,16.535476684570312,8.098933219909668
25.28606605529785,15.96866512298584,7.833924770355225
25.458024978637695,16.285030364990234,8.291373252868652
23.925447463989258,20.04572105407715,9.543903350830078
24.161643981933594,19.60738754272461,8.638620376586914
24.247594833374023,18.40867805480957,8.924400329589844
24.255638122558594,18.885234832763672,9.157999992370605
24.218812942504883,17.16343879699707,7.654134273529053
23.774946212768555,17.618165969848633,8.356180191040039
24.7894287109375,15.99215316772461,6.826430320739746
23.820838928222656,16.832595825195312,8.343978881835938
24.536231994628906,20.840829849243164,10.67017936706543
23.165328979492188,15.971652030944824,7.847626686096191
23.416067123413086,17.8868465423584,8.257057189941406
24.2166748046875,17.39146614074707,7.820565223693848
24.218626022338867,17.824726104736328,9.272074699401855
25.172636032104492,20.908123016357422,10.053568840026855
24.873292922973633,19.94561767578125,9.864166259765625
23.840288162231445,19.811922073364258,8.418134689331055
23.080293655395508,19.1956844329834,7.775824546813965
23.73899269104004,18.85102081298828,10.260395050048828
24.176265716552734,17.492401123046875,7.539412498474121
25.189332962036133,17.79907989501953,8.550105094909668
23.226573944091797,17.36834716796875,7.982085227966309
23.80589485168457,16.414947509765625,7.60359525680542
23.514141082763672,16.95856475830078,8.062877655029297
24.95009994506836,16.723133087158203,8.314322471618652
24.70285987854004,16.74214744567871,7.504473686218262
24.543136596679688,16.777652740478516,7.471105575561523
23.83175277709961,16.093339920043945,8.090470314025879
24.586620330810547,16.30612564086914,8.348603248596191
23.955177307128906,16.858510971069336,7.71489143371582
22.941553115844727,16.78978729248047,7.4747748374938965
23.380855560302734,15.965080261230469,6.285003185272217
23.10015869140625,16.430105209350586,8.121099472045898
22.50897979736328,18.52572250366211,7.742795467376709
22.364990234375,17.126514434814453,7.044763088226318
22.729419708251953,18.2701473236084,8.216144561767578
22.58794403076172,17.03530502319336,7.535495281219482
23.70674705505371,16.646944046020508,8.027741432189941
22.774349212646484,16.358680725097656,6.783929347991943
22.815330505371094,19.636089324951172,7.9994025230407715
23.398767471313477,18.330568313598633,7.78820276260376
23.0166015625,15.065115928649902,5.965814113616943
22.012527465820312,18.866294860839844,8.437673568725586
22.176694869995117,16.236949920654297,7.538414001464844
21.893766403198242,17.576122283935547,7.393443584442139
23.789133071899414,16.40537452697754,6.458955764770508
22.960500717163086,15.499675750732422,6.164703845977783
22.218008041381836,14.346271514892578,5.903478145599365
22.697589874267578,15.281746864318848,5.90810489654541
21.979677200317383,13.884294509887695,5.02246618270874
23.73027801513672,16.818788528442383,8.45015811920166
23.486148834228516,15.881880760192871,6.979355812072754
22.189905166625977,15.94360637664795,5.674352169036865
22.27614974975586,14.406991004943848,5.410001754760742
21.95125961303711,14.146552085876465,5.485067367553711
22.325672149658203,13.881925582885742,5.4110002517700195
22.081130981445312,15.554411888122559,6.308698654174805
20.92002296447754,18.48879623413086,8.061853408813477
21.0703067779541,17.089460372924805,7.326812267303467
21.15365219116211,15.235036849975586,5.596531391143799
21.800668716430664,16.11289405822754,6.595078468322754
21.75870704650879,15.641895294189453,6.288576126098633
22.62091827392578,14.96793270111084,5.528549671173096
22.017478942871094,15.582749366760254,5.407966136932373
22.11541175842285,15.376412391662598,5.29801082611084
22.209796905517578,14.845779418945312,6.193088531494141
22.824708938598633,15.008370399475098,5.823360443115234
21.904151916503906,14.499590873718262,5.232411861419678
22.787317276000977,14.6375150680542,5.247786521911621
22.868366241455078,15.327744483947754,6.148249626159668
22.93470573425293,15.14709186553955,6.015420913696289
22.12541389465332,15.39227294921875,5.77084493637085
22.321918487548828,14.840226173400879,6.643817901611328
22.05112648010254,14.54528522491455,5.529958724975586
22.086929321289062,13.459413528442383,5.905575275421143
21.94363021850586,13.228131294250488,4.886496543884277
21.857715606689453,13.8714017868042,4.891921043395996
22.444568634033203,14.133406639099121,5.207315921783447
21.376853942871094,13.664239883422852,5.718997955322266
21.36472511291504,13.206932067871094,4.5433173179626465
20.770193099975586,16.179176330566406,5.923183917999268
22.22252082824707,15.676430702209473,6.0786027908325195
19.967426300048828,17.07742691040039,5.350152492523193
21.122081756591797,15.581918716430664,5.394787788391113
21.843915939331055,15.055310249328613,5.9316606521606445
21.558290481567383,13.036588668823242,4.71322774887085
20.470300674438477,13.424155235290527,4.1555399894714355
20.465816497802734,12.434490203857422,4.346311569213867
20.96260643005371,12.181228637695312,4.179952144622803
20.52421760559082,16.477739334106445,5.808172225952148
20.811607360839844,14.373082160949707,4.709754943847656
19.909605026245117,15.430598258972168,4.508687973022461
19.91727638244629,15.2069673538208,5.16325569152832
20.515844345092773,15.237071990966797,6.060267925262451
20.003501892089844,13.60738754272461,4.264815807342529
19.630775451660156,13.855512619018555,4.025932788848877
19.62299346923828,12.843679428100586,3.97513747215271
21.231525421142578,12.971783638000488,4.048512935638428
21.340681076049805,13.302090644836426,4.337240219116211
20.520593643188477,14.842101097106934,4.67664098739624
20.095781326293945,14.37126350402832,5.19640588760376
19.452308654785156,14.056095123291016,4.353611469268799
20.67752456665039,16.23612403869629,5.406840801239014
19.070497512817383,15.303861618041992,4.966289520263672
20.160369873046875,14.464463233947754,4.826725006103516
20.368349075317383,14.432046890258789,5.115230083465576
20.677701950073242,13.623675346374512,4.028018951416016
20.372350692749023,13.86475944519043,4.300410270690918
20.58740234375,13.757628440856934,4.32487154006958
19.011728286743164,13.908548355102539,3.9233973026275635
19.81726837158203,13.437834739685059,3.8217520713806152
19.601762771606445,13.506799697875977,4.297717571258545
19.50290298461914,12.76348876953125,4.126855373382568
20.454008102416992,12.375267028808594,4.081322193145752
20.10750389099121,13.557765007019043,4.324155807495117
19.402637481689453,13.306364059448242,3.9747936725616455
19.688770294189453,13.48267936706543,3.8026621341705322
20.021331787109375,11.676213264465332,3.5310556888580322
19.382568359375,11.43602180480957,3.485856294631958
19.6457462310791,17.048500061035156,5.253701210021973
18.959054946899414,12.339174270629883,3.3578758239746094
20.26055908203125,12.779767990112305,3.6485090255737305
20.083255767822266,12.17337417602539,3.687190294265747
20.046161651611328,12.629571914672852,3.967674732208252
18.693130493164062,13.128018379211426,3.813119411468506
18.3487548828125,12.576775550842285,3.5110080242156982
19.38511848449707,12.018219947814941,3.436044692993164
18.32269287109375,11.919506072998047,3.0979557037353516
18.195636749267578,12.296412467956543,3.1848158836364746
18.883468627929688,13.135397911071777,3.8793466091156006
19.294086456298828,12.453672409057617,3.3322629928588867
19.65882682800293,11.920428276062012,3.51163649559021
17.796096801757812,13.76126480102539,3.501880407333374
17.653032302856445,12.708507537841797,2.952709197998047
19.097318649291992,12.421012878417969,3.2660014629364014
17.84668731689453,14.81926441192627,4.088480472564697
18.53715705871582,13.613469123840332,4.0089311599731445
18.554935455322266,13.598694801330566,3.5037238597869873
18.46174430847168,13.239507675170898,3.23663592338562
18.18121337890625,12.69225025177002,3.2814319133758545
18.219341278076172,12.178489685058594,3.4920032024383545
17.482810974121094,11.469213485717773,2.6652257442474365
17.140769958496094,11.491471290588379,2.5572190284729004
18.32508087158203,10.677886009216309,2.47194242477417
17.415740966796875,13.244330406188965,3.4640278816223145
18.5908260345459,10.879091262817383,2.789602279663086
17.92098045349121,11.645955085754395,2.924238920211792
17.14031982421875,12.19553279876709,2.6451478004455566
17.469356536865234,11.609413146972656,2.6453781127929688
18.002267837524414,14.577638626098633,3.626446485519409
16.590484619140625,11.441780090332031,2.745746374130249
17.667436599731445,11.051755905151367,2.5615756511688232
16.708751678466797,12.27454948425293,2.6594369411468506
16.691242218017578,12.417377471923828,2.732164144515991
17.446989059448242,10.908287048339844,2.6142873764038086
17.587831497192383,10.615705490112305,2.3741507530212402
16.977764129638672,10.959891319274902,2.363233804702759
17.70754623413086,9.776775360107422,2.5064799785614014
31.60519790649414,27.826148986816406,21.111328125
32.529632568359375,27.321935653686523,21.357990264892578
30.3636474609375,23.245378494262695,18.030553817749023
28.645235061645508,21.972091674804688,15.176606178283691
29.62700080871582,27.545318603515625,19.635568618774414
28.64210319519043,20.826032638549805,13.313543319702148
27.76616096496582,24.78563690185547,17.658449172973633
30.35025405883789,20.26580047607422,13.650857925415039
27.146812438964844,22.022544860839844,14.085905075073242
27.42721939086914,23.84525489807129,14.484613418579102
27.015960693359375,24.561059951782227,16.577716827392578
29.281187057495117,23.04977035522461,16.060392379760742
27.37974739074707,19.47756576538086,12.46761703491211
27.955480575561523,22.718360900878906,16.06908416748047
27.608985900878906,18.372591018676758,11.466375350952148
26.545703887939453,22.13286781311035,14.212809562683105
25.904953002929688,22.95209312438965,14.378743171691895
28.058889389038086,22.653114318847656,15.690348625183105
25.735576629638672,21.64506721496582,13.938413619995117
27.351327896118164,21.875469207763672,12.21158504486084
28.021055221557617,21.29085922241211,12.620007514953613
26.191926956176758,20.286602020263672,10.18008804321289
27.673202514648438,19.414798736572266,11.417561531066895
27.95135498046875,17.713586807250977,12.423005104064941
27.003250122070312,17.734638214111328,10.408055305480957
26.497089385986328,17.768396377563477,10.029400825500488
28.145034790039062,17.075510025024414,9.736079216003418
26.54850959777832,14.484585762023926,8.970168113708496
26.3193416595459,19.81561279296875,11.100954055786133
26.31565284729004,16.51392364501953,8.952467918395996
26.071392059326172,23.898529052734375,15.612345695495605
25.78084945678711,20.521211624145508,12.172679901123047
